image_name	mos	 	mse	psnr	ssim	sg_essim	ffs	rsei
i09_03_4.bmp	3.3030	 	516.6140560574001	20.99914142566965	0.3685479405547219	0.8871788402980932	0.5434472138525652	0.28093913863743114
i09_04_1.bmp	5.9706	 	65.64170328776042	29.95900519155989	0.9243950101628607	0.9995468528221382	0.3228935766571976	0.5199811080399762
i09_04_2.bmp	5.4412	 	130.31832038031683	26.980748869758436	0.8682905759626006	0.9990005400126144	0.3562917367525094	0.4636339873608727
i09_04_3.bmp	5.0303	 	257.3651597764757	24.025306059488642	0.7836516375380344	0.9977855780137602	0.39154931198286697	0.4078769640242571
i09_04_4.bmp	4.4412	 	492.4194912380642	21.20745125768659	0.6719079896669845	0.9950550937957714	0.42865995994955436	0.3550979845723993
i09_05_1.bmp	6.2727	 	65.01829189724393	30.000448049564277	0.7032442284803461	0.9991252439866957	0.3445503613454592	0.4435693956423758
i09_05_2.bmp	5.3235	 	205.66604614257812	24.999177618813686	0.49661855474858596	0.9959997303105667	0.4086011331153308	0.35085077093309697
i09_05_3.bmp	4.6176	 	651.3762766520182	19.992484235054	0.311590131891702	0.9808911993279441	0.4729336990053171	0.2653560198862077
i09_05_4.bmp	3.7647	 	2035.0853254530166	15.044977381683104	0.17272345835419578	0.9343131904313117	0.5257212116262783	0.19295816955750322
i09_06_1.bmp	4.9412	 	67.59413146972656	29.83171368786472	0.8728302677639928	0.995506064679471	0.4295320684329471	0.9672745723108911
i09_06_2.bmp	4.6765	 	132.73961385091147	26.90079810953948	0.7683682565159825	0.9912022530493495	0.4615663984723291	0.9366069846190328
i09_06_3.bmp	4.1176	 	266.81925286187067	23.868631971301568	0.6113215937733126	0.9803326027875271	0.4935682498713296	0.8586291705851686
i09_06_4.bmp	3.7353	 	532.7302534315321	20.865730000596322	0.4303581114669605	0.9598370378353401	0.5195146096165414	0.7761128598746011
i09_07_1.bmp	4.9394	 	61.17895168728299	30.264783298722236	0.8407429012231834	0.9945616294468455	0.4179894097161652	0.5996197489665054
i09_07_2.bmp	4.5294	 	111.54482693142361	27.656309268776553	0.8223179778953303	0.987750859551837	0.4541019544342562	0.5512330865213301
i09_07_3.bmp	4.0000	 	242.63180033365884	24.28132640164452	0.7646296670227964	0.9694058097915654	0.4969796143745197	0.49652271588058067
i09_07_4.bmp	3.0313	 	450.527599758572	21.593589594358647	0.7083947208585603	0.9423196105785235	0.532061276564215	0.44586663525117687
i09_08_1.bmp	5.5455	 	32.14106580946181	33.06020086838426	0.9516717310399833	0.9980716066167311	0.3831529655290536	0.5184751119026474
i09_08_2.bmp	4.6364	 	85.00313313802083	28.836454271597823	0.8835797057629282	0.9924647481037981	0.4356303212771	0.44473621056223256
i09_08_3.bmp	3.6061	 	184.1777835422092	25.478431186494642	0.7802881874864167	0.9754679759905726	0.4971181532971536	0.3889877582214175
i09_08_4.bmp	2.1471	 	353.5046115451389	22.64685277231333	0.6502540703773462	0.9341425730000389	0.5643014077409657	0.33840588184556686
i09_09_1.bmp	6.3333	 	24.376447889539932	34.26109939912208	0.9127123317648628	0.9970555940209108	0.38471225619001215	0.5020928443098102
i09_09_2.bmp	5.3750	 	49.192406548394096	31.211822916096036	0.8654203616150206	0.9914316844769638	0.43199629390089983	0.4511589906877204
i09_09_3.bmp	3.8235	 	108.10752360026042	27.7922444171222	0.7786441964819325	0.9770539317002968	0.48892384087330326	0.39360576903740596
i09_09_4.bmp	2.3824	 	313.9716508653429	23.161899243506305	0.6540503503907457	0.9431183551049834	0.5528027600784052	0.3255045318485337
i09_10_1.bmp	5.9375	 	28.477952745225693	33.58571595826177	0.9131284465374897	0.9990175614750848	0.35133946947473854	0.48857934964725835
i09_10_2.bmp	5.1471	 	61.52567376030816	30.24023982560006	0.8591488865931348	0.9954038841044235	0.4100011028126321	0.4453180773105937
i09_10_3.bmp	3.3235	 	156.39654371473523	26.188532097285083	0.7582918395495181	0.9722009521221251	0.4918187815172785	0.4082150683310132
i09_10_4.bmp	2.0294	 	300.5536651611328	23.35158332441	0.6722576030047179	0.9236446911152543	0.5527418425569364	0.37767136763962406
i09_11_1.bmp	5.0882	 	63.83248392740885	30.080386163131184	0.8643531315160883	0.994648173520862	0.41322717537623177	0.43065261847374303
i09_11_2.bmp	3.7059	 	126.96949598524306	27.093809652388764	0.7797228920016327	0.9800100209144517	0.47999699879736296	0.379111606586379
i09_11_3.bmp	2.1818	 	259.93774074978296	23.982110209227724	0.6584734465811479	0.9410620589176925	0.5417217348498139	0.32030434641763905
i09_11_4.bmp	0.0000	 	516.1021999782986	21.00344650535802	0.5784306679969274	0.8993695749570643	0.5886073106898013	0.26883827480173955
i09_12_1.bmp	6.4545	 	46.551486545138886	31.45146806849308	0.9358125006819776	0.9949813534768976	0.39358464628156264	0.76369779414758
i09_12_2.bmp	4.5588	 	138.82681274414062	26.706070078453127	0.8366670367938189	0.989978520838949	0.44595376445862056	0.48772241011959083
i09_12_3.bmp	2.6471	 	263.7702924940321	23.91854479939701	0.6691305480078972	0.9766092480356013	0.4858211746838416	0.3423996654145954
i09_12_4.bmp	2.3333	 	503.8354085286458	21.107916752996374	0.5620988968198445	0.9518167773522176	0.529828645225912	0.2966475208508908
i09_13_1.bmp	4.0909	 	64.33931647406683	30.04603918121012	0.7521315415538791	0.9785098390974648	0.48381204698966074	0.3896495590766409
i09_13_2.bmp	3.5938	 	133.33784654405383	26.881269240395667	0.6581534750429928	0.9452571422545861	0.5139696444248824	0.3239058586630062
i09_13_3.bmp	3.0588	 	240.72244262695312	24.31563779297963	0.5658289605236716	0.9457274654236056	0.5281855218021184	0.306279936674222
i09_13_4.bmp	3.2059	 	547.0817701551649	20.7502811739902	0.4033265156629892	0.93747674987999	0.5267510747884147	0.2461709488681872
i09_14_1.bmp	6.2647	 	51.3100094265408	31.028782664250713	0.9729226241389536	0.9951190759315396	0.382306390471019	0.9291538087371116
i09_14_2.bmp	6.5000	 	111.22669982910156	27.668713092641198	0.9393556070664699	0.9887595327306617	0.4384394762682416	0.890215015709782
i09_14_3.bmp	4.7059	 	151.77738444010416	26.31873296453246	0.9139164036817161	0.9827935422452412	0.46969503296564946	0.8677128410796444
i09_14_4.bmp	3.4688	 	233.98404439290366	24.438941174251795	0.8929584930831501	0.9785308669137432	0.49333959702208646	0.8188445440253194
i09_15_1.bmp	2.3529	 	288.07845221625433	23.535695858695306	0.9190048347118918	0.9520768892407124	0.5637774994330065	0.9128753103650167
i09_15_2.bmp	3.2353	 	225.01148139105902	24.608756819673733	0.9574520893405661	0.9740038759457676	0.522462405720119	0.9478129714752195
i09_15_3.bmp	3.6176	 	204.16331142849393	25.031026597268266	0.9760651832882553	0.9859918907576558	0.4898543252546894	0.9797287868837328
i09_15_4.bmp	4.6667	 	182.99592929416232	25.506389318191513	0.9869529838382133	0.9934216995912944	0.46405096740918017	0.9896680945988554
i09_16_1.bmp	6.5882	 	99.84351264105902	28.137605091446108	0.9953444097051473	0.999965740853947	0.20080768458836806	0.9530270525759224
i09_16_2.bmp	6.0588	 	398.6906263563368	22.124443358139274	0.9695646032544666	0.9998473156568238	0.25181315006667165	0.9434900809727139
i09_16_3.bmp	6.2647	 	896.0994466145834	18.60724151742208	0.9681168169672544	0.9995392701329608	0.28560285133923535	0.9479591465149638
i09_16_4.bmp	5.4118	 	1571.7764044867622	16.16689596012011	0.8744648028247988	0.9990346516556593	0.3402446738212012	0.917031413303378
i09_17_1.bmp	6.8788	 	90.15603976779514	28.580855344133536	0.9748341013709388	0.9983745090354517	0.3060551199635657	0.9166598346361537
i09_17_2.bmp	5.3824	 	146.88841247558594	26.460928237325284	0.9699531057666558	0.9962601089304495	0.3928870563094743	0.901844870360024
i09_17_3.bmp	7.0294	 	405.5111253526476	22.050775871222545	0.9038111960226188	0.9931968379914805	0.38718646611485125	0.8900323740460212
i09_17_4.bmp	4.0606	 	587.1270667182075	20.443482589344573	0.8807758741136995	0.9795182227191463	0.4979829771772211	0.8823192983682213
i10_01_1.bmp	5.7000	 	63.46738518608941	30.10529754828181	0.7249702352329218	0.9971550715502295	0.39457249347104795	0.4039036123283524
i10_01_2.bmp	5.0968	 	128.84408569335938	27.030158728641013	0.5948132834594687	0.9930745714464712	0.4340676264208028	0.34029669594117085
i10_01_3.bmp	4.8333	 	255.7891642252604	24.051982179764536	0.46135546502101304	0.9832862732107746	0.47076686293934594	0.280510250918057
i10_01_4.bmp	4.0645	 	512.5745239257812	21.03323343868309	0.3374071998916646	0.9633124299687044	0.5050066954191486	0.22340199256771448
i10_02_1.bmp	6.3333	 	60.997904459635414	30.27765445484182	0.7442610967270403	0.9994710110474343	0.3590833767829598	0.5320566112819537
i10_02_2.bmp	5.9667	 	124.4994405110677	27.179129611108696	0.6227922355566352	0.9987760062698245	0.3980299376719982	0.46663628581673744
i10_02_3.bmp	5.3333	 	246.65157233344183	24.209964725574412	0.49663160874446977	0.9971956595948709	0.4369888370497078	0.4026363660685995
i10_02_4.bmp	4.9333	 	493.8090413411458	21.195213235331924	0.3728969961610007	0.9929732509619287	0.47599731181593186	0.33989517022784216
i10_03_1.bmp	4.5000	 	63.66069539388021	30.092089825666605	0.7494614543366902	0.9860318671378411	0.46984954982548444	0.40485664369987506
i10_03_2.bmp	4.1034	 	128.32486131456164	27.047695572930152	0.6247819745336792	0.9686034567972329	0.5021718786763891	0.34131120082304767
i10_03_3.bmp	3.6452	 	256.94856940375433	24.03234156833817	0.49007972280475	0.9404598467763026	0.5283722708291273	0.2793496650665882
i10_03_4.bmp	3.1290	 	512.6705491807726	21.032419911467365	0.36357779958238307	0.9033552463152734	0.5459259289247805	0.22358549120785304
i10_04_1.bmp	5.7742	 	60.75017293294271	30.29532842322402	0.9118723062601622	0.9994480271444681	0.32275433826720284	0.4917756102290756
i10_04_2.bmp	5.8065	 	119.12654961480035	27.370717978214884	0.8464482039904676	0.9987980392334762	0.3551103601601936	0.43030087057784183
i10_04_3.bmp	5.1613	 	236.4254150390625	24.39386200765522	0.7441689821746728	0.997332155904533	0.3903371298724853	0.36711487352824973
i10_04_4.bmp	4.8966	 	460.13089328342016	21.501989680028004	0.6075833013985714	0.9943301573007295	0.42776936494873213	0.30519941310772347
i10_05_1.bmp	6.2903	 	64.57282850477431	30.030305505018564	0.7212696467928633	0.9989695297229318	0.3410770882590353	0.4032680785233199
i10_05_2.bmp	5.5806	 	203.95980834960938	25.035357656561487	0.5051452903785566	0.9956541956189774	0.4030119379867328	0.30032163824582997
i10_05_3.bmp	4.7667	 	647.288584391276	20.019824130182073	0.3005877878178121	0.9809879625597947	0.4679883013496201	0.2056639806900734
i10_05_4.bmp	3.8000	 	2065.1883748372397	14.981206891752006	0.15239113143689167	0.938650187638237	0.5248526242372578	0.1259982853618224
i10_06_1.bmp	5.3000	 	64.13545396592882	30.059821877432398	0.8748433763172949	0.9944332340488122	0.4227613048630461	0.9587092604702898
i10_06_2.bmp	4.7742	 	128.1125979953342	27.05488522529627	0.7687210020315517	0.9881179997772929	0.4596997851374407	0.9436183230389761
i10_06_3.bmp	4.4667	 	256.24454922146265	24.044257249239763	0.618116821740654	0.9784735880111812	0.4895859538750175	0.917039829302374
i10_06_4.bmp	3.8333	 	505.5179426405165	21.09343786002264	0.42938615259527174	0.9606463276752608	0.5169836359164941	0.8733117599105813
i10_07_1.bmp	4.6552	 	61.19615681966146	30.26356211997228	0.8264781771927378	0.9944265153023982	0.42867708062043114	0.5715357333088366
i10_07_2.bmp	4.0000	 	121.43456013997395	27.28738056813433	0.7697125724298742	0.9813866523628932	0.474439286537401	0.5270656685659805
i10_07_3.bmp	3.6207	 	252.7578854031033	24.10375647510369	0.6921891271055531	0.953286488962782	0.5259776477576609	0.4667710850932947
i10_07_4.bmp	3.2000	 	480.1262681749132	21.317248935754076	0.6418664774449923	0.9350431940995204	0.5468504843522805	0.4102617631087141
i10_08_1.bmp	5.3000	 	28.033028496636284	33.65410342368087	0.9524124801050005	0.99806232260303	0.374071064201567	0.5142380470138967
i10_08_2.bmp	4.4483	 	72.50063917371962	29.527385254914577	0.8809120659809798	0.99257975896559	0.42639389992832405	0.4289244462419941
i10_08_3.bmp	3.5161	 	147.80531311035156	26.43390315083567	0.7679334392095513	0.9750773882908829	0.49467461492139037	0.3627151239317509
i10_08_4.bmp	2.5161	 	263.05784606933594	23.93029101099302	0.6321164117862276	0.9336470772639646	0.5606941756886805	0.30760990924277953
i10_09_1.bmp	6.1935	 	24.94085184733073	34.16169078274012	0.9038058191247061	0.9964132806400646	0.3952385768378762	0.47157005126206414
i10_09_2.bmp	5.0333	 	51.999793158637154	30.97078744737749	0.8395560361579179	0.9891878665976289	0.44801752421432867	0.41320909218765545
i10_09_3.bmp	3.5484	 	119.26160007052951	27.365797291171198	0.7301938386071943	0.9679389506432038	0.5080428632917653	0.3491833756925008
i10_09_4.bmp	2.1613	 	305.7637769911024	23.27694326438688	0.5976722360883167	0.9259487666767781	0.5666795648466008	0.28079926852980897
i10_10_1.bmp	6.1034	 	26.139477199978298	33.95783463600244	0.9160137171823304	0.9987924132134571	0.34906209408584654	0.4710989644479422
i10_10_2.bmp	5.2414	 	56.77650112575955	30.589117354219205	0.8554317203134824	0.9945178844007768	0.4098461428297711	0.4158333816090907
i10_10_3.bmp	3.1613	 	143.24515109592014	26.570004310168017	0.7348764704551426	0.9660488674329567	0.5003823227719197	0.3628295738238233
i10_10_4.bmp	2.1935	 	275.95941331651477	23.7223514789264	0.6378836049711855	0.9046475730842182	0.5684129310622774	0.32949841246872114
i10_11_1.bmp	4.8065	 	64.84305487738715	30.012168937855172	0.8434803643340655	0.9917221221352648	0.42920552768808085	0.39711512836749674
i10_11_2.bmp	3.3000	 	127.27564154730902	27.08335066042416	0.7352960808267062	0.96977426624247	0.5024615337217916	0.3319405453630721
i10_11_3.bmp	1.6000	 	261.3735080295139	23.95818794071923	0.6131742013594806	0.92263096452981	0.5663040425619776	0.27826347067146245
i10_11_4.bmp	0.0690	 	517.348887125651	20.992968416590237	0.5403034506819898	0.874942596802233	0.6146234260965169	0.22463128364042262
i10_12_1.bmp	5.7000	 	46.96333991156684	31.41321385626985	0.906215720084515	0.9956758972745012	0.4046535586364869	0.5269196176617171
i10_12_2.bmp	5.0000	 	131.0082482231988	26.95781721356781	0.8269557369680101	0.9876646964476553	0.4470177993359841	0.45887561026345497
i10_12_3.bmp	4.1667	 	271.340094672309	23.795663886751953	0.7366777598475255	0.966476364621192	0.5136866407700099	0.39388362169741736
i10_12_4.bmp	2.6333	 	536.8910369873047	20.831942070805837	0.5049029803912678	0.9294587767838366	0.5488472422705394	0.254520891006745
i10_13_1.bmp	4.2903	 	64.52439541286893	30.033564169287953	0.7576734156281466	0.9590967403131644	0.49902281124920883	0.34952121423418203
i10_13_2.bmp	3.6129	 	125.7328864203559	27.136314752034984	0.6237246224152385	0.9510034056779478	0.5133482303923249	0.28078384785317934
i10_13_3.bmp	2.9667	 	241.0115678575304	24.310424729149275	0.5522170237260936	0.9305503044003806	0.5371660723717843	0.2229124857918861
i10_13_4.bmp	3.0333	 	613.9779747856987	20.249275688808176	0.4582953194136046	0.8658779256614366	0.5358250967876214	0.211084180946837
i10_14_1.bmp	6.1000	 	59.209574381510414	30.406884216306285	0.9696148141520755	0.9949375443765506	0.3890038009092145	0.9345455421224057
i10_14_2.bmp	5.4667	 	117.32352023654514	27.43695275564079	0.9394190621213245	0.9898791553793296	0.43815216119075795	0.9022383085860722
i10_14_3.bmp	4.1724	 	167.10736592610678	25.900847672847686	0.9097384133805985	0.9826836933256677	0.47521451175846374	0.8608069254545645
i10_14_4.bmp	3.9667	 	213.3461439344618	24.83995563136461	0.8809163992099543	0.9776034169905138	0.49133509753733395	0.830678249670947
i10_15_1.bmp	2.7241	 	264.90286424424914	23.899937067656687	0.9196008098408702	0.9562405120546229		0.9105506555073086
i10_15_2.bmp	3.2667	 	224.60997009277344	24.616513308473063	0.9581882134094176	0.9772120252720929		0.9606695253383092
i10_15_3.bmp	3.5484	 	208.50148010253906	24.939712185937033	0.9771544843775314	0.987253934955886		0.983517578579624
i10_15_4.bmp	3.9677	 	176.60834418402777	25.660691421050096	0.987466234348091	0.9935287928636019	0.43524920724875943	0.9934856637358332
i10_16_1.bmp	6.5161	 	98.49106852213542	28.19683511765441	0.9945684539552525	0.9998822017417784	0.25294995201639464	0.9335856458984079
i10_16_2.bmp	6.1000	 	398.9236823187934	22.121905416674355	0.9656029777217996	0.9998456160187218	0.25463302054545084	0.9345792032295153
i10_16_3.bmp	5.8710	 	882.3932851155599	18.674181663409833	0.9636710766203941	0.9986109762449494	0.3490419866054258	0.9284467836976866
i10_16_4.bmp	5.3333	 	1563.9967041015625	16.188445273563655	0.8783477269722795	0.9977986525779116	0.36143169410133413	0.9136734076265942
i10_17_1.bmp	6.9032	 	67.1998053656684	29.857123456822194	0.9695070301960403	0.9979542923959933	0.31923665614433555	0.9101235183611169
i10_17_2.bmp	5.2000	 	124.76207817925348	27.169977606190876	0.9683326185945963	0.9959593477137343	0.3887607756114154	0.8977178041931638
i10_17_3.bmp	6.4194	 	279.6140865749783	23.665213140815403	0.9051475435451918	0.9909694045496193	0.397635460020751	0.8882412909912296
i10_17_4.bmp	4.2414	 	500.63165113661023	21.135620575864333	0.8757242766525825	0.9779527412948482	0.49256839792929674	0.8749869821883791
i11_01_1.bmp	6.0313	 	62.99766540527344	30.137559053888335	0.7993327831028941	0.9972021370734795	0.3913774012118254	0.3982147807341565
i11_01_2.bmp	5.2727	 	126.31446499294705	27.116272739158557	0.6943841761751778	0.9936978091038334	0.4269147416143487	0.3389784648733849
i11_01_3.bmp	4.5484	 	247.70957777235242	24.191375618183475	0.5750960798001624	0.9864239889204093	0.46290937907069957	0.2849819052932003
i11_01_4.bmp	4.0303	 	486.63280910915796	21.258789748618483	0.4504338271806383	0.9732837884731175	0.496024384678481	0.2338755380885218
i11_02_1.bmp	6.1875	 	59.87654791937934	30.35823606985494	0.8133359767915828	0.9994385522639241	0.3620594548336863	0.521271465012808
i11_02_2.bmp	5.8438	 	119.93577914767795	27.341316000507227	0.7153787301856557	0.998760076962335	0.40038270004734566	0.4578922151917374
i11_02_3.bmp	5.3939	 	234.91412353515625	24.42171232600343	0.6032816831497894	0.9972978937527616	0.4365986050456173	0.39705865427383286
i11_02_4.bmp	5.1563	 	460.361334906684	21.49981520153899	0.48272549241983026	0.9937007355628125	0.4743099538919025	0.33864878855228664
i11_03_1.bmp	4.7576	 	63.343019273546005	30.113816004965397	0.8158899855469177	0.9871287854893888	0.46332167626916976	0.3977836991258532
